1154.00000000,0.02120378
1155.00000000,0.02123720
1156.00000000,0.02110079
1157.00000000,0.02133776
1158.00000000,0.02121157
1159.00000000,0.02100221
1160.00000000,0.02115206
1161.00000000,0.02111254
1162.00000000,0.02097856
1163.00000000,0.02127291
1164.00000000,0.02105715
1165.00000000,0.02123674
1166.00000000,0.02106111
1167.00000000,0.02141726
1168.00000000,0.02134737
1169.00000000,0.02125261
1170.00000000,0.02138109
1171.00000000,0.02129992
1172.00000000,0.02118471
1173.00000000,0.02118273
1174.00000000,0.02124804
1175.00000000,0.02110384
1176.00000000,0.02136584
1177.00000000,0.02121233
1178.00000000,0.02142962
1179.00000000,0.02119402
1180.00000000,0.02132982
1181.00000000,0.02125505
1182.00000000,0.02140002
1183.00000000,0.02120241
1184.00000000,0.02116960
1185.00000000,0.02113497
1186.00000000,0.02124559
1187.00000000,0.02142657
1188.00000000,0.02120699
1189.00000000,0.02114565
1190.00000000,0.02101915
1191.00000000,0.02114885
1192.00000000,0.02108324
1193.00000000,0.02127337
1194.00000000,0.02106462
1195.00000000,0.02120989
1196.00000000,0.02116197
1197.00000000,0.02119539
1198.00000000,0.02114321
1199.00000000,0.02131991
1200.00000000,0.02115312
1201.00000000,0.02113619
1202.00000000,0.02122637
1203.00000000,0.02113725
1204.00000000,0.02097520
1205.00000000,0.02100679
1206.00000000,0.02118547
1207.00000000,0.02126116
1208.00000000,0.02143999
1209.00000000,0.02096559
1210.00000000,0.02035096
1211.00000000,0.02035843
1212.00000000,0.02031876
1213.00000000,0.02050996
1214.00000000,0.02078904
1215.00000000,0.02090501
1216.00000000,0.02074617
1217.00000000,0.02104265
1218.00000000,0.02093767
1219.00000000,0.02096681
1220.00000000,0.02090562
1221.00000000,0.02074556
1222.00000000,0.02084489
1223.00000000,0.02092607
1224.00000000,0.02067857
1225.00000000,0.02074907
1226.00000000,0.02096910
1227.00000000,0.02099001
1228.00000000,0.02109209
1229.00000000,0.02104265
1230.00000000,0.02109056
1231.00000000,0.02119509
1232.00000000,0.02107515
1233.00000000,0.02124559
1234.00000000,0.02097032
1235.00000000,0.02110292
1236.00000000,0.02115938
1237.00000000,0.02087602
1238.00000000,0.02100099
1239.00000000,0.02111482
1240.00000000,0.02099687
1241.00000000,0.02117723
1242.00000000,0.02111192
1243.00000000,0.02121950
1244.00000000,0.02105135
1245.00000000,0.02122927
1246.00000000,0.02120409
1247.00000000,0.02119600
1248.00000000,0.02118883
1249.00000000,0.02131762
1250.00000000,0.02120653
1251.00000000,0.02123415
1252.00000000,0.02116655
1253.00000000,0.02129168
1254.00000000,0.02127382
1255.00000000,0.02109743
1256.00000000,0.02119783
1257.00000000,0.02105501
1258.00000000,0.02125978
1259.00000000,0.02145953
1260.00000000,0.02114473
1261.00000000,0.02118776
1262.00000000,0.02111482
1263.00000000,0.02120531
1264.00000000,0.02114229
1265.00000000,0.02124819
1266.00000000,0.02121248
1267.00000000,0.02128542
1268.00000000,0.02120760
1269.00000000,0.02125338
1270.00000000,0.02123064
1271.00000000,0.02115297
1272.00000000,0.02137469
1273.00000000,0.02121050
1274.00000000,0.02115175
1275.00000000,0.02113100
1276.00000000,0.02107881
1277.00000000,0.02105837
1278.00000000,0.02103487
1279.00000000,0.02099397
1280.00000000,0.02116091
1281.00000000,0.02092515
1282.00000000,0.02098390
1283.00000000,0.02119249
1284.00000000,0.02100832
1285.00000000,0.02113146
1286.00000000,0.02097398
1287.00000000,0.02109911
1288.00000000,0.02126543
1289.00000000,0.02117082
1290.00000000,0.02111452
1291.00000000,0.02118898
1292.00000000,0.02115114
1293.00000000,0.02103670
1294.00000000,0.02102754
1295.00000000,0.02107118
1296.00000000,0.02105699
1297.00000000,0.02114611
1298.00000000,0.02114763
1299.00000000,0.02119875
1300.00000000,0.02118486
1301.00000000,0.02106325
1302.00000000,0.02093675
1303.00000000,0.02113573
1304.00000000,0.02104738
1305.00000000,0.02118379
1306.00000000,0.02112200
1307.00000000,0.02123919
1308.00000000,0.02107820
1309.00000000,0.02123003
1310.00000000,0.02130083
1311.00000000,0.02116655
1312.00000000,0.02114229
1313.00000000,0.02120180
1314.00000000,0.02118700
1315.00000000,0.02120012
1316.00000000,0.02115648
1317.00000000,0.02095842
1318.00000000,0.02117632
1319.00000000,0.02102358
1320.00000000,0.02130755
1321.00000000,0.02104692
1322.00000000,0.02114611
1323.00000000,0.02118853
1324.00000000,0.02113863
1325.00000000,0.02098039
1326.00000000,0.02098222
1327.00000000,0.02110536
1328.00000000,0.02094621
1329.00000000,0.02093431
1330.00000000,0.02098253
1331.00000000,0.02092576
1332.00000000,0.02082017
1333.00000000,0.02101640
1334.00000000,0.02102770
1335.00000000,0.02083482
1336.00000000,0.02108415
1337.00000000,0.02094713
1338.00000000,0.02083330
1339.00000000,0.02081437
1340.00000000,0.02099031
1341.00000000,0.02103960
1342.00000000,0.02087785
1343.00000000,0.02100587
1344.00000000,0.02092668
1345.00000000,0.02098268
1346.00000000,0.02101656
1347.00000000,0.02106920
1348.00000000,0.02099550
1349.00000000,0.02081636
1350.00000000,0.02093782
1351.00000000,0.02082948
1352.00000000,0.02088350
1353.00000000,0.02081193
1354.00000000,0.02088289
1355.00000000,0.02056779
1356.00000000,0.02061036
1357.00000000,0.02074846
1358.00000000,0.02074815
1359.00000000,0.02089754
1360.00000000,0.02078004
1361.00000000,0.02080766
1362.00000000,0.02112230
1363.00000000,0.02097856
1364.00000000,0.02104158
1365.00000000,0.02093095
1366.00000000,0.02116197
1367.00000000,0.02108873
1368.00000000,0.02119432
1369.00000000,0.02108309
1370.00000000,0.02113451
1371.00000000,0.02111788
1372.00000000,0.02096971
1373.00000000,0.02130434
1374.00000000,0.02105776
1375.00000000,0.02120119
1376.00000000,0.02097337
1377.00000000,0.02107774
1378.00000000,0.02098528
1379.00000000,0.02104891
1380.00000000,0.02121401
1381.00000000,0.02120562
1382.00000000,0.02096010
1383.00000000,0.02099062
1384.00000000,0.02100954
1385.00000000,0.02091554
1386.00000000,0.02096757
1387.00000000,0.02107607
1388.00000000,0.02096315
1389.00000000,0.02082200
1390.00000000,0.02094377
1391.00000000,0.02092256
1392.00000000,0.02096681
1393.00000000,0.02105089
1394.00000000,0.02106630
1395.00000000,0.02100877
1396.00000000,0.02088182
1397.00000000,0.02105516
1398.00000000,0.02105379
1399.00000000,0.02103502
1400.00000000,0.02100664
1401.00000000,0.02106310
1402.00000000,0.02094347
1403.00000000,0.02094347
1404.00000000,0.02108034
1405.00000000,0.02109285
1406.00000000,0.02102266
1407.00000000,0.02094118
1408.00000000,0.02090715
1409.00000000,0.02095186
1410.00000000,0.02093721
1411.00000000,0.02098161
1412.00000000,0.02092470
1413.00000000,0.02096101
1414.00000000,0.02107424
1415.00000000,0.02109071
1416.00000000,0.02096818
1417.00000000,0.02099916
1418.00000000,0.02100481
1419.00000000,0.02100389
1420.00000000,0.02118257
1421.00000000,0.02107027
1422.00000000,0.02100130
1423.00000000,0.02104967
1424.00000000,0.02092332
1425.00000000,0.02080171
1426.00000000,0.02096757
1427.00000000,0.02114412
1428.00000000,0.02102251
1429.00000000,0.02087419
1430.00000000,0.02087434
1431.00000000,0.02117952
1432.00000000,0.02091814
1433.00000000,0.02093370
1434.00000000,0.02088350
1435.00000000,0.02117494
1436.00000000,0.02094469
1437.00000000,0.02088106
1438.00000000,0.02088121
1439.00000000,0.02076860
1440.00000000,0.02081285
1441.00000000,0.02109102
1442.00000000,0.02108583
1443.00000000,0.02089311
1444.00000000,0.02094591
1445.00000000,0.02097185
1446.00000000,0.02087755
1447.00000000,0.02093584
1448.00000000,0.02092531
1449.00000000,0.02078614
1450.00000000,0.02097185
1451.00000000,0.02090211
1452.00000000,0.02092424
1453.00000000,0.02094362
1454.00000000,0.02098390
1455.00000000,0.02075975
1456.00000000,0.02101030
1457.00000000,0.02091096
1458.00000000,0.02089143
1459.00000000,0.02091020
1460.00000000,0.02085435
1461.00000000,0.02082521
1462.00000000,0.02090639
1463.00000000,0.02087785
1464.00000000,0.02085786
1465.00000000,0.02095781
1466.00000000,0.02090532
1467.00000000,0.02085237
1468.00000000,0.02102495
1469.00000000,0.02090333
1470.00000000,0.02096483
1471.00000000,0.02091051
1472.00000000,0.02101472
1473.00000000,0.02092973
1474.00000000,0.02085695
1475.00000000,0.02080507
1476.00000000,0.02090990
1477.00000000,0.02108705
1478.00000000,0.02113863
1479.00000000,0.02092821
1480.00000000,0.02085573
1481.00000000,0.02085069
1482.00000000,0.02102586
1483.00000000,0.02098802
1484.00000000,0.02096147
1485.00000000,0.02101045
1486.00000000,0.02103044
1487.00000000,0.02084077
1488.00000000,0.02108232
1489.00000000,0.02094148
1490.00000000,0.02062394
1491.00000000,0.02055894
1492.00000000,0.02045106
1493.00000000,0.02048646
1494.00000000,0.02051347
1495.00000000,0.02106554
1496.00000000,0.02089937
1497.00000000,0.02104036
1498.00000000,0.02102022
1499.00000000,0.02089067
1500.00000000,0.02104265
1501.00000000,0.02090776
1502.00000000,0.02074128
1503.00000000,0.02096910
1504.00000000,0.02101015
1505.00000000,0.02094911
1506.00000000,0.02092454
1507.00000000,0.02089433
1508.00000000,0.02084276
1509.00000000,0.02088655
1510.00000000,0.02106569
1511.00000000,0.02100725
1512.00000000,0.02091310
1513.00000000,0.02089570
1514.00000000,0.02085527
1515.00000000,0.02092683
1516.00000000,0.02088731
1517.00000000,0.02094240
1518.00000000,0.02095552
1519.00000000,0.02046189
1520.00000000,0.02064836
1521.00000000,0.02059174
1522.00000000,0.02073411
1523.00000000,0.02071794
1524.00000000,0.02086412
1525.00000000,0.02090043
1526.00000000,0.02068467
1527.00000000,0.02069062
1528.00000000,0.02079744
1529.00000000,0.02103838
1530.00000000,0.02084794
1531.00000000,0.02080308
1532.00000000,0.02101564
1533.00000000,0.02082933
1534.00000000,0.02080461
1535.00000000,0.02092927
1536.00000000,0.02091112
1537.00000000,0.02090883
1538.00000000,0.02078508
1539.00000000,0.02096910
1540.00000000,0.02081086
1541.00000000,0.02092775
1542.00000000,0.02077028
1543.00000000,0.02078798
1544.00000000,0.02073701
1545.00000000,0.02096315
1546.00000000,0.02094377
1547.00000000,0.02076020
1548.00000000,0.02114000
1549.00000000,0.02102159
1550.00000000,0.01967193
1551.00000000,0.01903120
1552.00000000,0.01889479
1553.00000000,0.01914382
1554.00000000,0.01972412
1555.00000000,0.02094224
1556.00000000,0.02120516
1557.00000000,0.02085969
1558.00000000,0.02079240
1559.00000000,0.02060639
1560.00000000,0.02075029
1561.00000000,0.02081086
1562.00000000,0.02094835
1563.00000000,0.02091890
1564.00000000,0.02082841
1565.00000000,0.02086580
1566.00000000,0.02060502
1567.00000000,0.02091615
1568.00000000,0.02086275
1569.00000000,0.02071550
1570.00000000,0.02091157
1571.00000000,0.02103563
1572.00000000,0.02092256
1573.00000000,0.02083970
1574.00000000,0.02074342
1575.00000000,0.02084825
1576.00000000,0.02089921
1577.00000000,0.02098253
1578.00000000,0.02086213
1579.00000000,0.02072923
1580.00000000,0.02100359
1581.00000000,0.02077577
1582.00000000,0.02063737
1583.00000000,0.02078920
1584.00000000,0.02082597
1585.00000000,0.02075639
1586.00000000,0.02073198
1587.00000000,0.02076890
1588.00000000,0.02078889
1589.00000000,0.02083024
1590.00000000,0.02088548
1591.00000000,0.02084581
1592.00000000,0.02082628
1593.00000000,0.02080140
1594.00000000,0.02067308
1595.00000000,0.02087510
1596.00000000,0.02051286
1597.00000000,0.02081407
1598.00000000,0.02067140
1599.00000000,0.02083879
1600.00000000,0.02094377
1601.00000000,0.02082139
1602.00000000,0.02095506
1603.00000000,0.02071977
1604.00000000,0.02084855
1605.00000000,0.02074006
1606.00000000,0.02080507
1607.00000000,0.02078691
1608.00000000,0.02083284
1609.00000000,0.02093568
1610.00000000,0.02092287
1611.00000000,0.02083772
1612.00000000,0.02088808
1613.00000000,0.02082231
1614.00000000,0.02078233
1615.00000000,0.02100343
1616.00000000,0.02078096
1617.00000000,0.02079026
1618.00000000,0.02100938
1619.00000000,0.02085542
1620.00000000,0.02090791
1621.00000000,0.02091234
1622.00000000,0.02092439
1623.00000000,0.02099870
1624.00000000,0.02088533
1625.00000000,0.02076097
1626.00000000,0.02082292
1627.00000000,0.02086122
1628.00000000,0.02075608
1629.00000000,0.02072877
1630.00000000,0.02090578
1631.00000000,0.02102174
1632.00000000,0.02096147
1633.00000000,0.02073594
1634.00000000,0.02078737
1635.00000000,0.02084764
1636.00000000,0.02068620
1637.00000000,0.02078553
1638.00000000,0.02064439
1639.00000000,0.02094804
1640.00000000,0.02072801
1641.00000000,0.02067521
1642.00000000,0.02085008
1643.00000000,0.02084352
1644.00000000,0.02092119
1645.00000000,0.02076432
1646.00000000,0.02085054
1647.00000000,0.02081361
1648.00000000,0.02082689
1649.00000000,0.02095293
1650.00000000,0.02088975
1651.00000000,0.02092027
1652.00000000,0.02081010
1653.00000000,0.02083909
1654.00000000,0.02075151
1655.00000000,0.02075868
1656.00000000,0.02065019
1657.00000000,0.02100221
1658.00000000,0.02087205
1659.00000000,0.02060426
1660.00000000,0.02080415
1661.00000000,0.02082460
1662.00000000,0.02091585
1663.00000000,0.02086366
1664.00000000,0.02079835
1665.00000000,0.02079988
1666.00000000,0.02079469
1667.00000000,0.02088533
1668.00000000,0.02053040
1669.00000000,0.02039979
1670.00000000,0.02076783
1671.00000000,0.02068376
1672.00000000,0.02083558
1673.00000000,0.02089281
1674.00000000,0.02076127
1675.00000000,0.02071489
1676.00000000,0.02087984
1677.00000000,0.02076402
1678.00000000,0.02091157
1679.00000000,0.02078569
1680.00000000,0.02088441
1681.00000000,0.02075822
1682.00000000,0.02065217
1683.00000000,0.02061357
1684.00000000,0.02069581
1685.00000000,0.02071122
1686.00000000,0.02069383
1687.00000000,0.02074525
1688.00000000,0.02083955
1689.00000000,0.02087495
1690.00000000,0.02073960
1691.00000000,0.02078767
1692.00000000,0.02077134
1693.00000000,0.02089097
1694.00000000,0.02082124
1695.00000000,0.02070558
1696.00000000,0.02080964
1697.00000000,0.02067430
1698.00000000,0.02076524
1699.00000000,0.02072251
1700.00000000,0.02081163
1701.00000000,0.02068482
1702.00000000,0.02072648
1703.00000000,0.02102571
1704.00000000,0.02088075
1705.00000000,0.02092912
1706.00000000,0.02079362
1707.00000000,0.02097322
1708.00000000,0.02080201
1709.00000000,0.02072969
1710.00000000,0.02090318
1711.00000000,0.02100023
1712.00000000,0.02066056
1713.00000000,0.02004440
1714.00000000,0.01963958
1715.00000000,0.01991928
1716.00000000,0.01985412
1717.00000000,0.01994156
1718.00000000,0.02056580
1719.00000000,0.02080232
1720.00000000,0.02061753
1721.00000000,0.02062882
1722.00000000,0.02064210
1723.00000000,0.02028626
1724.00000000,0.02020356
1725.00000000,0.02030671
1726.00000000,0.02017441
1727.00000000,0.01988602
1728.00000000,0.01991608
1729.00000000,0.01998581
1730.00000000,0.01994903
1731.00000000,0.02013519
1732.00000000,0.02064408
1733.00000000,0.02113466
1734.00000000,0.02100969
1735.00000000,0.02073442
1736.00000000,0.02077150
1737.00000000,0.02067979
1738.00000000,0.02074296
1739.00000000,0.02093828
1740.00000000,0.02054200
1741.00000000,0.02053803
1742.00000000,0.02056474
1743.00000000,0.02077104
1744.00000000,0.02080507
1745.00000000,0.02072389
1746.00000000,0.02058976
1747.00000000,0.02061204
1748.00000000,0.02085512
1749.00000000,0.02049760
1750.00000000,0.02065492
1751.00000000,0.02074311
1752.00000000,0.02066346
1753.00000000,0.02075471
1754.00000000,0.02075975
1755.00000000,0.02063676
1756.00000000,0.02072450
1757.00000000,0.02062913
1758.00000000,0.02055955
1759.00000000,0.02063661
1760.00000000,0.02044739
1761.00000000,0.02065202
1762.00000000,0.02037568
1763.00000000,0.02046860
1764.00000000,0.02058198
1765.00000000,0.02037736
1766.00000000,0.02067781
1767.00000000,0.02057191
1768.00000000,0.02063493
1769.00000000,0.02058854
1770.00000000,0.02054047
1771.00000000,0.02062699
1772.00000000,0.02050507
1773.00000000,0.02056138
1774.00000000,0.02048615
1775.00000000,0.02049409
1776.00000000,0.02051270
1777.00000000,0.02036805
1778.00000000,0.02042329
1779.00000000,0.02052750
1780.00000000,0.02063050
1781.00000000,0.02061372
1782.00000000,0.02049165
1783.00000000,0.02038315
1784.00000000,0.02037079
1785.00000000,0.02049866
1786.00000000,0.02040757
1787.00000000,0.02022324
1788.00000000,0.02041794
1789.00000000,0.02040726
1790.00000000,0.02054643
1791.00000000,0.02051301
1792.00000000,0.02044205
1793.00000000,0.02042603
1794.00000000,0.02036591
1795.00000000,0.02044129
1796.00000000,0.02036011
1797.00000000,0.02030442
1798.00000000,0.02030076
1799.00000000,0.02042634
1800.00000000,0.02040879
1801.00000000,0.02025605
1802.00000000,0.02041947
1803.00000000,0.02021103
1804.00000000,0.02016632
1805.00000000,0.02026825
1806.00000000,0.02026566
1807.00000000,0.02018067
1808.00000000,0.02015869
1809.00000000,0.02032792
1810.00000000,0.02040940
1811.00000000,0.02034791
1812.00000000,0.02026535
1813.00000000,0.02006119
1814.00000000,0.01995163
1815.00000000,0.02004822
1816.00000000,0.02029419
1817.00000000,0.02009903
1818.00000000,0.02024964
1819.00000000,0.02002502
1820.00000000,0.02017594
1821.00000000,0.02017456
1822.00000000,0.02013245
1823.00000000,0.02001617
1824.00000000,0.02022873
1825.00000000,0.02016587
1826.00000000,0.01999084
1827.00000000,0.02006332
1828.00000000,0.02005753
1829.00000000,0.01993606
1830.00000000,0.01991867
1831.00000000,0.01998276
1832.00000000,0.02008774
1833.00000000,0.02003403
1834.00000000,0.01985245
1835.00000000,0.01976486
1836.00000000,0.01995956
1837.00000000,0.01995117
1838.00000000,0.01983139
1839.00000000,0.01984176
1840.00000000,0.01979263
1841.00000000,0.01965576
1842.00000000,0.01980179
1843.00000000,0.01962493
1844.00000000,0.01975952
1845.00000000,0.01963790
1846.00000000,0.01968093
1847.00000000,0.01979461
1848.00000000,0.01987427
1849.00000000,0.01975097
1850.00000000,0.01948821
1851.00000000,0.01958770
1852.00000000,0.01956298
1853.00000000,0.01960815
1854.00000000,0.01957275
1855.00000000,0.01959655
1856.00000000,0.01954757
1857.00000000,0.01971450
1858.00000000,0.01958587
1859.00000000,0.01951583
1860.00000000,0.01956100
1861.00000000,0.01954757
1862.00000000,0.01955673
1863.00000000,0.01957931
1864.00000000,0.01944305
1865.00000000,0.01956329
1866.00000000,0.01945190
1867.00000000,0.01939803
1868.00000000,0.01946014
1869.00000000,0.01948257
1870.00000000,0.01924620
1871.00000000,0.01935332
1872.00000000,0.01936294
1873.00000000,0.01923507
1874.00000000,0.01923033
1875.00000000,0.01928801
1876.00000000,0.01919570
1877.00000000,0.01937758
1878.00000000,0.01945068
1879.00000000,0.01927916
1880.00000000,0.01936217
1881.00000000,0.01930724
1882.00000000,0.01930327
1883.00000000,0.01939300
1884.00000000,0.01865461
1885.00000000,0.01807095
1886.00000000,0.01814771
1887.00000000,0.01805554
1888.00000000,0.01831098
1889.00000000,0.01899031
1890.00000000,0.01919158
1891.00000000,0.01898848
1892.00000000,0.01897719
1893.00000000,0.01896712
1894.00000000,0.01888365
1895.00000000,0.01897887
1896.00000000,0.01917861
1897.00000000,0.01878737
1898.00000000,0.01873899
1899.00000000,0.01865370
1900.00000000,0.01887984
1901.00000000,0.01894255
1902.00000000,0.01882506
1903.00000000,0.01871778
1904.00000000,0.01869703
1905.00000000,0.01879683
1906.00000000,0.01893889
1907.00000000,0.01885252
1908.00000000,0.01881392
1909.00000000,0.01873945
1910.00000000,0.01878309
1911.00000000,0.01881422
1912.00000000,0.01879225
1913.00000000,0.01885542
1914.00000000,0.01867933
1915.00000000,0.01881575
1916.00000000,0.01875746
1917.00000000,0.01884276
1918.00000000,0.01871397
1919.00000000,0.01868482
1920.00000000,0.01868254
1921.00000000,0.01869978
1922.00000000,0.01904524
1923.00000000,0.01882628
1924.00000000,0.01873854
1925.00000000,0.01882139
1926.00000000,0.01875044
1927.00000000,0.01865019
1928.00000000,0.01864408
1929.00000000,0.01877028
1930.00000000,0.01870649
1931.00000000,0.01860151
1932.00000000,0.01879698
1933.00000000,0.01880781
1934.00000000,0.01867018
1935.00000000,0.01867552
1936.00000000,0.01853544
1937.00000000,0.01879820
1938.00000000,0.01877623
1939.00000000,0.01888228
1940.00000000,0.01872465
1941.00000000,0.01875532
1942.00000000,0.01867842
1943.00000000,0.01891829
1944.00000000,0.01874159
1945.00000000,0.01866056
1946.00000000,0.01870848
1947.00000000,0.01863127
1948.00000000,0.01877165
1949.00000000,0.01858152
1950.00000000,0.01855146
1951.00000000,0.01863554
1952.00000000,0.01861616
1953.00000000,0.01877287
1954.00000000,0.01880751
1955.00000000,0.01882490
1956.00000000,0.01861646
1957.00000000,0.01874693
1958.00000000,0.01846677
1959.00000000,0.01853452
1960.00000000,0.01871656
1961.00000000,0.01882582
1962.00000000,0.01864942
1963.00000000,0.01866819
1964.00000000,0.01856291
1965.00000000,0.01866377
1966.00000000,0.01872236
1967.00000000,0.01858396
1968.00000000,0.01856825
1969.00000000,0.01859907
1970.00000000,0.01865705
1971.00000000,0.01869245
1972.00000000,0.01866163
1973.00000000,0.01855711
1974.00000000,0.01848447
1975.00000000,0.01880003
1976.00000000,0.01848936
1977.00000000,0.01860166
1978.00000000,0.01874571
1979.00000000,0.01852110
1980.00000000,0.01855421
1981.00000000,0.01861448
1982.00000000,0.01864012
1983.00000000,0.01849607
1984.00000000,0.01853315
1985.00000000,0.01869795
1986.00000000,0.01864210
1987.00000000,0.01853773
1988.00000000,0.01849287
1989.00000000,0.01856123
1990.00000000,0.01838468
1991.00000000,0.01864744
1992.00000000,0.01852262
1993.00000000,0.01862394
1994.00000000,0.01832303
1995.00000000,0.01854887
1996.00000000,0.01868376
1997.00000000,0.01862699
1998.00000000,0.01868742
1999.00000000,0.01852338
2000.00000000,0.01853285
2001.00000000,0.01842329
2002.00000000,0.01861006
2003.00000000,0.01835416
2004.00000000,0.01851102
2005.00000000,0.01835645
2006.00000000,0.01836927
2007.00000000,0.01839124
2008.00000000,0.01834852
2009.00000000,0.01863920
2010.00000000,0.01853010
2011.00000000,0.01852033
2012.00000000,0.01852049
2013.00000000,0.01849836
2014.00000000,0.01857710
2015.00000000,0.01854917
2016.00000000,0.01842969
2017.00000000,0.01851377
2018.00000000,0.01854948
2019.00000000,0.01838727
2020.00000000,0.01850965
2021.00000000,0.01850629
2022.00000000,0.01853147
2023.00000000,0.01840909
2024.00000000,0.01844495
2025.00000000,0.01851835
2026.00000000,0.01850355
2027.00000000,0.01853620
2028.00000000,0.01865019
2029.00000000,0.01834638
2030.00000000,0.01847318
2031.00000000,0.01850584
2032.00000000,0.01856870
2033.00000000,0.01850294
2034.00000000,0.01858518
2035.00000000,0.01848936
2036.00000000,0.01853162
2037.00000000,0.01853758
2038.00000000,0.01869825
2039.00000000,0.01857053
2040.00000000,0.01861814
2041.00000000,0.01845655
2042.00000000,0.01857633
2043.00000000,0.01855253
2044.00000000,0.01855497
2045.00000000,0.01872145
2046.00000000,0.01875227
2047.00000000,0.01864515
2048.00000000,0.01862425
