1154.00000000,0.02354314
1155.00000000,0.02361929
1156.00000000,0.02365591
1157.00000000,0.02341070
1158.00000000,0.02358892
1159.00000000,0.02348104
1160.00000000,0.02330846
1161.00000000,0.02334829
1162.00000000,0.02342824
1163.00000000,0.02331197
1164.00000000,0.02325750
1165.00000000,0.02344488
1166.00000000,0.02343862
1167.00000000,0.02362554
1168.00000000,0.02356298
1169.00000000,0.02366583
1170.00000000,0.02363287
1171.00000000,0.02364141
1172.00000000,0.02352667
1173.00000000,0.02344045
1174.00000000,0.02351019
1175.00000000,0.02361059
1176.00000000,0.02340536
1177.00000000,0.02350561
1178.00000000,0.02362921
1179.00000000,0.02370016
1180.00000000,0.02350256
1181.00000000,0.02357321
1182.00000000,0.02341131
1183.00000000,0.02340658
1184.00000000,0.02355993
1185.00000000,0.02352789
1186.00000000,0.02352285
1187.00000000,0.02360266
1188.00000000,0.02336873
1189.00000000,0.02339849
1190.00000000,0.02355657
1191.00000000,0.02351629
1192.00000000,0.02351446
1193.00000000,0.02359747
1194.00000000,0.02357687
1195.00000000,0.02355398
1196.00000000,0.02346105
1197.00000000,0.02341009
1198.00000000,0.02343267
1199.00000000,0.02366217
1200.00000000,0.02359228
1201.00000000,0.02360235
1202.00000000,0.02342870
1203.00000000,0.02349538
1204.00000000,0.02352499
1205.00000000,0.02356130
1206.00000000,0.02354726
1207.00000000,0.02353536
1208.00000000,0.02357900
1209.00000000,0.02331853
1210.00000000,0.02289982
1211.00000000,0.02287633
1212.00000000,0.02298802
1213.00000000,0.02286473
1214.00000000,0.02344839
1215.00000000,0.02344396
1216.00000000,0.02332723
1217.00000000,0.02342016
1218.00000000,0.02345159
1219.00000000,0.02336904
1220.00000000,0.02329671
1221.00000000,0.02328313
1222.00000000,0.02336294
1223.00000000,0.02342718
1224.00000000,0.02350759
1225.00000000,0.02343328
1226.00000000,0.02335561
1227.00000000,0.02339528
1228.00000000,0.02350912
1229.00000000,0.02357977
1230.00000000,0.02356847
1231.00000000,0.02337774
1232.00000000,0.02344396
1233.00000000,0.02355306
1234.00000000,0.02361975
1235.00000000,0.02365148
1236.00000000,0.02358175
1237.00000000,0.02350881
1238.00000000,0.02334844
1239.00000000,0.02381247
1240.00000000,0.02334157
1241.00000000,0.02367193
1242.00000000,0.02349279
1243.00000000,0.02357931
1244.00000000,0.02372702
1245.00000000,0.02357214
1246.00000000,0.02358206
1247.00000000,0.02365225
1248.00000000,0.02377935
1249.00000000,0.02359579
1250.00000000,0.02376532
1251.00000000,0.02361593
1252.00000000,0.02359960
1253.00000000,0.02367437
1254.00000000,0.02365301
1255.00000000,0.02367102
1256.00000000,0.02378393
1257.00000000,0.02363500
1258.00000000,0.02369009
1259.00000000,0.02359976
1260.00000000,0.02367926
1261.00000000,0.02376715
1262.00000000,0.02368017
1263.00000000,0.02369833
1264.00000000,0.02372274
1265.00000000,0.02373663
1266.00000000,0.02356085
1267.00000000,0.02364157
1268.00000000,0.02355306
1269.00000000,0.02353307
1270.00000000,0.02365499
1271.00000000,0.02354162
1272.00000000,0.02365103
1273.00000000,0.02365011
1274.00000000,0.02361456
1275.00000000,0.02345602
1276.00000000,0.02368673
1277.00000000,0.02342260
1278.00000000,0.02355383
1279.00000000,0.02362264
1280.00000000,0.02343221
1281.00000000,0.02350591
1282.00000000,0.02351598
1283.00000000,0.02358114
1284.00000000,0.02336034
1285.00000000,0.02343282
1286.00000000,0.02335958
1287.00000000,0.02348562
1288.00000000,0.02357549
1289.00000000,0.02354696
1290.00000000,0.02363500
1291.00000000,0.02374350
1292.00000000,0.02357610
1293.00000000,0.02356786
1294.00000000,0.02366110
1295.00000000,0.02365576
1296.00000000,0.02373617
1297.00000000,0.02365499
1298.00000000,0.02380133
1299.00000000,0.02368093
1300.00000000,0.02382544
1301.00000000,0.02364279
1302.00000000,0.02365103
1303.00000000,0.02362783
1304.00000000,0.02362921
1305.00000000,0.02357305
1306.00000000,0.02352850
1307.00000000,0.02362066
1308.00000000,0.02341939
1309.00000000,0.02357977
1310.00000000,0.02359533
1311.00000000,0.02352895
1312.00000000,0.02356039
1313.00000000,0.02351446
1314.00000000,0.02360510
1315.00000000,0.02353353
1316.00000000,0.02348302
1317.00000000,0.02361532
1318.00000000,0.02348058
1319.00000000,0.02361929
1320.00000000,0.02361212
1321.00000000,0.02363973
1322.00000000,0.02345754
1323.00000000,0.02366323
1324.00000000,0.02348470
1325.00000000,0.02344564
1326.00000000,0.02362661
1327.00000000,0.02350912
1328.00000000,0.02336110
1329.00000000,0.02321126
1330.00000000,0.02347707
1331.00000000,0.02342397
1332.00000000,0.02352712
1333.00000000,0.02334325
1334.00000000,0.02331594
1335.00000000,0.02325734
1336.00000000,0.02337240
1337.00000000,0.02344717
1338.00000000,0.02353689
1339.00000000,0.02332067
1340.00000000,0.02341390
1341.00000000,0.02347234
1342.00000000,0.02356619
1343.00000000,0.02353170
1344.00000000,0.02339117
1345.00000000,0.02341466
1346.00000000,0.02337026
1347.00000000,0.02344366
1348.00000000,0.02327749
1349.00000000,0.02318273
1350.00000000,0.02321401
1351.00000000,0.02309834
1352.00000000,0.02327718
1353.00000000,0.02332967
1354.00000000,0.02298558
1355.00000000,0.02322820
1356.00000000,0.02325780
1357.00000000,0.02335805
1358.00000000,0.02326238
1359.00000000,0.02356939
1360.00000000,0.02339712
1361.00000000,0.02345418
1362.00000000,0.02342596
1363.00000000,0.02347402
1364.00000000,0.02349737
1365.00000000,0.02365118
1366.00000000,0.02339437
1367.00000000,0.02350591
1368.00000000,0.02344945
1369.00000000,0.02363989
1370.00000000,0.02345968
1371.00000000,0.02360937
1372.00000000,0.02340887
1373.00000000,0.02357244
1374.00000000,0.02339666
1375.00000000,0.02351019
1376.00000000,0.02321904
1377.00000000,0.02341939
1378.00000000,0.02358587
1379.00000000,0.02347890
1380.00000000,0.02341894
1381.00000000,0.02350439
1382.00000000,0.02344198
1383.00000000,0.02351186
1384.00000000,0.02355123
1385.00000000,0.02342321
1386.00000000,0.02348989
1387.00000000,0.02343359
1388.00000000,0.02354131
1389.00000000,0.02340963
1390.00000000,0.02357641
1391.00000000,0.02348058
1392.00000000,0.02333867
1393.00000000,0.02327031
1394.00000000,0.02352697
1395.00000000,0.02328893
1396.00000000,0.02341558
1397.00000000,0.02349447
1398.00000000,0.02337285
1399.00000000,0.02341360
1400.00000000,0.02351919
1401.00000000,0.02323720
1402.00000000,0.02335332
1403.00000000,0.02323171
1404.00000000,0.02343084
1405.00000000,0.02343633
1406.00000000,0.02358831
1407.00000000,0.02348028
1408.00000000,0.02356054
1409.00000000,0.02348745
1410.00000000,0.02353475
1411.00000000,0.02332464
1412.00000000,0.02341100
1413.00000000,0.02357961
1414.00000000,0.02357565
1415.00000000,0.02348730
1416.00000000,0.02349386
1417.00000000,0.02342565
1418.00000000,0.02349325
1419.00000000,0.02334188
1420.00000000,0.02345586
1421.00000000,0.02351278
1422.00000000,0.02332921
1423.00000000,0.02348867
1424.00000000,0.02339895
1425.00000000,0.02342382
1426.00000000,0.02357656
1427.00000000,0.02336370
1428.00000000,0.02335576
1429.00000000,0.02321660
1430.00000000,0.02325689
1431.00000000,0.02343694
1432.00000000,0.02342473
1433.00000000,0.02331716
1434.00000000,0.02326650
1435.00000000,0.02342641
1436.00000000,0.02335500
1437.00000000,0.02314733
1438.00000000,0.02347341
1439.00000000,0.02326650
1440.00000000,0.02327367
1441.00000000,0.02348898
1442.00000000,0.02357153
1443.00000000,0.02333593
1444.00000000,0.02372091
1445.00000000,0.02335286
1446.00000000,0.02345464
1447.00000000,0.02338140
1448.00000000,0.02343511
1449.00000000,0.02330449
1450.00000000,0.02332738
1451.00000000,0.02349508
1452.00000000,0.02351278
1453.00000000,0.02337499
1454.00000000,0.02331518
1455.00000000,0.02345846
1456.00000000,0.02325444
1457.00000000,0.02338109
1458.00000000,0.02332174
1459.00000000,0.02326894
1460.00000000,0.02346899
1461.00000000,0.02336187
1462.00000000,0.02337270
1463.00000000,0.02325872
1464.00000000,0.02347097
1465.00000000,0.02346227
1466.00000000,0.02340246
1467.00000000,0.02343618
1468.00000000,0.02332662
1469.00000000,0.02323064
1470.00000000,0.02347433
1471.00000000,0.02365728
1472.00000000,0.02347341
1473.00000000,0.02348501
1474.00000000,0.02317769
1475.00000000,0.02327413
1476.00000000,0.02329168
1477.00000000,0.02332341
1478.00000000,0.02335042
1479.00000000,0.02335241
1480.00000000,0.02325643
1481.00000000,0.02335790
1482.00000000,0.02349294
1483.00000000,0.02334508
1484.00000000,0.02327153
1485.00000000,0.02338628
1486.00000000,0.02339986
1487.00000000,0.02331991
1488.00000000,0.02333913
1489.00000000,0.02329107
1490.00000000,0.02307851
1491.00000000,0.02278981
1492.00000000,0.02292027
1493.00000000,0.02275700
1494.00000000,0.02291234
1495.00000000,0.02347402
1496.00000000,0.02328695
1497.00000000,0.02312047
1498.00000000,0.02322942
1499.00000000,0.02320226
1500.00000000,0.02322683
1501.00000000,0.02317311
1502.00000000,0.02313603
1503.00000000,0.02282185
1504.00000000,0.02316640
1505.00000000,0.02331441
1506.00000000,0.02312047
1507.00000000,0.02315740
1508.00000000,0.02313924
1509.00000000,0.02313695
1510.00000000,0.02323598
1511.00000000,0.02314076
1512.00000000,0.02332204
1513.00000000,0.02319142
1514.00000000,0.02318532
1515.00000000,0.02320714
1516.00000000,0.02303944
1517.00000000,0.02330327
1518.00000000,0.02319356
1519.00000000,0.02289067
1520.00000000,0.02265949
1521.00000000,0.02269139
1522.00000000,0.02296498
1523.00000000,0.02310689
1524.00000000,0.02319814
1525.00000000,0.02308446
1526.00000000,0.02308644
1527.00000000,0.02315282
1528.00000000,0.02301946
1529.00000000,0.02317800
1530.00000000,0.02312840
1531.00000000,0.02302144
1532.00000000,0.02306966
1533.00000000,0.02323140
1534.00000000,0.02323934
1535.00000000,0.02320333
1536.00000000,0.02301961
1537.00000000,0.02280003
1538.00000000,0.02306767
1539.00000000,0.02303975
1540.00000000,0.02316487
1541.00000000,0.02291844
1542.00000000,0.02289464
1543.00000000,0.02307637
1544.00000000,0.02289570
1545.00000000,0.02298756
1546.00000000,0.02294530
1547.00000000,0.02267231
1548.00000000,0.02312474
1549.00000000,0.02308309
1550.00000000,0.02166232
1551.00000000,0.02097200
1552.00000000,0.02121965
1553.00000000,0.02109545
1554.00000000,0.02180529
1555.00000000,0.02300923
1556.00000000,0.02328771
1557.00000000,0.02279332
1558.00000000,0.02279026
1559.00000000,0.02277958
1560.00000000,0.02268223
1561.00000000,0.02281880
1562.00000000,0.02282902
1563.00000000,0.02285191
1564.00000000,0.02255375
1565.00000000,0.02262318
1566.00000000,0.02282719
1567.00000000,0.02276204
1568.00000000,0.02262287
1569.00000000,0.02270527
1570.00000000,0.02277867
1571.00000000,0.02269673
1572.00000000,0.02266667
1573.00000000,0.02285237
1574.00000000,0.02261784
1575.00000000,0.02268116
1576.00000000,0.02280613
1577.00000000,0.02287160
1578.00000000,0.02285573
1579.00000000,0.02276493
1580.00000000,0.02281682
1581.00000000,0.02279728
1582.00000000,0.02282429
1583.00000000,0.02267887
1584.00000000,0.02273259
1585.00000000,0.02263874
1586.00000000,0.02260670
1587.00000000,0.02293370
1588.00000000,0.02250797
1589.00000000,0.02261921
1590.00000000,0.02268360
1591.00000000,0.02257206
1592.00000000,0.02271427
1593.00000000,0.02258091
1594.00000000,0.02275639
1595.00000000,0.02272724
1596.00000000,0.02251896
1597.00000000,0.02260929
1598.00000000,0.02254292
1599.00000000,0.02255161
1600.00000000,0.02267796
1601.00000000,0.02257664
1602.00000000,0.02270420
1603.00000000,0.02266636
1604.00000000,0.02259342
1605.00000000,0.02238010
1606.00000000,0.02263752
1607.00000000,0.02254582
1608.00000000,0.02261570
1609.00000000,0.02250889
1610.00000000,0.02232059
1611.00000000,0.02274449
1612.00000000,0.02253407
1613.00000000,0.02247700
1614.00000000,0.02238605
1615.00000000,0.02259876
1616.00000000,0.02249256
1617.00000000,0.02251560
1618.00000000,0.02259556
1619.00000000,0.02248920
1620.00000000,0.02259556
1621.00000000,0.02246357
1622.00000000,0.02250462
1623.00000000,0.02259648
1624.00000000,0.02260761
1625.00000000,0.02252720
1626.00000000,0.02244083
1627.00000000,0.02264317
1628.00000000,0.02228565
1629.00000000,0.02233036
1630.00000000,0.02250660
1631.00000000,0.02243320
1632.00000000,0.02246448
1633.00000000,0.02248966
1634.00000000,0.02231937
1635.00000000,0.02248295
1636.00000000,0.02243153
1637.00000000,0.02230060
1638.00000000,0.02231098
1639.00000000,0.02246387
1640.00000000,0.02242451
1641.00000000,0.02231739
1642.00000000,0.02247807
1643.00000000,0.02235035
1644.00000000,0.02228092
1645.00000000,0.02230610
1646.00000000,0.02229191
1647.00000000,0.02242039
1648.00000000,0.02229923
1649.00000000,0.02220722
1650.00000000,0.02229053
1651.00000000,0.02229419
1652.00000000,0.02229709
1653.00000000,0.02227649
1654.00000000,0.02215045
1655.00000000,0.02226871
1656.00000000,0.02225589
1657.00000000,0.02235615
1658.00000000,0.02238621
1659.00000000,0.02223728
1660.00000000,0.02206760
1661.00000000,0.02233097
1662.00000000,0.02223407
1663.00000000,0.02216648
1664.00000000,0.02227329
1665.00000000,0.02228336
1666.00000000,0.02232456
1667.00000000,0.02223774
1668.00000000,0.02191272
1669.00000000,0.02204181
1670.00000000,0.02197055
1671.00000000,0.02216144
1672.00000000,0.02220600
1673.00000000,0.02233860
1674.00000000,0.02205463
1675.00000000,0.02236515
1676.00000000,0.02205417
1677.00000000,0.02196490
1678.00000000,0.02212497
1679.00000000,0.02199451
1680.00000000,0.02189502
1681.00000000,0.02196719
1682.00000000,0.02197116
1683.00000000,0.02190738
1684.00000000,0.02185641
1685.00000000,0.02214496
1686.00000000,0.02189517
1687.00000000,0.02192325
1688.00000000,0.02197848
1689.00000000,0.02196155
1690.00000000,0.02199985
1691.00000000,0.02195270
1692.00000000,0.02199619
1693.00000000,0.02208408
1694.00000000,0.02194079
1695.00000000,0.02194644
1696.00000000,0.02202167
1697.00000000,0.02195865
1698.00000000,0.02191012
1699.00000000,0.02204562
1700.00000000,0.02191424
1701.00000000,0.02195712
1702.00000000,0.02200519
1703.00000000,0.02206073
1704.00000000,0.02187045
1705.00000000,0.02188312
1706.00000000,0.02199435
1707.00000000,0.02199496
1708.00000000,0.02194903
1709.00000000,0.02207813
1710.00000000,0.02204883
1711.00000000,0.02228946
1712.00000000,0.02176318
1713.00000000,0.02091981
1714.00000000,0.02115496
1715.00000000,0.02105287
1716.00000000,0.02081895
1717.00000000,0.02107790
1718.00000000,0.02137255
1719.00000000,0.02156573
1720.00000000,0.02160937
1721.00000000,0.02158495
1722.00000000,0.02144579
1723.00000000,0.02126268
1724.00000000,0.02131838
1725.00000000,0.02138674
1726.00000000,0.02096880
1727.00000000,0.02067170
1728.00000000,0.02093263
1729.00000000,0.02093660
1730.00000000,0.02081987
1731.00000000,0.02080720
1732.00000000,0.02157839
1733.00000000,0.02204730
1734.00000000,0.02163653
1735.00000000,0.02176654
1736.00000000,0.02178470
1737.00000000,0.02180941
1738.00000000,0.02172686
1739.00000000,0.02175296
1740.00000000,0.02143771
1741.00000000,0.02146395
1742.00000000,0.02140337
1743.00000000,0.02132570
1744.00000000,0.02139162
1745.00000000,0.02154879
1746.00000000,0.02157809
1747.00000000,0.02148623
1748.00000000,0.02153811
1749.00000000,0.02156191
1750.00000000,0.02148028
1751.00000000,0.02145052
1752.00000000,0.02140169
1753.00000000,0.02145586
1754.00000000,0.02137682
1755.00000000,0.02156283
1756.00000000,0.02163867
1757.00000000,0.02139162
1758.00000000,0.02151324
1759.00000000,0.02158618
1760.00000000,0.02134813
1761.00000000,0.02150713
1762.00000000,0.02137514
1763.00000000,0.02124422
1764.00000000,0.02137514
1765.00000000,0.02146029
1766.00000000,0.02133959
1767.00000000,0.02137835
1768.00000000,0.02141604
1769.00000000,0.02111925
1770.00000000,0.02129488
1771.00000000,0.02149233
1772.00000000,0.02114076
1773.00000000,0.02116655
1774.00000000,0.02138216
1775.00000000,0.02132845
1776.00000000,0.02134661
1777.00000000,0.02131350
1778.00000000,0.02123583
1779.00000000,0.02114504
1780.00000000,0.02124132
1781.00000000,0.02116213
1782.00000000,0.02115877
1783.00000000,0.02120745
1784.00000000,0.02110780
1785.00000000,0.02134539
1786.00000000,0.02120912
1787.00000000,0.02101839
1788.00000000,0.02106432
1789.00000000,0.02125643
1790.00000000,0.02110552
1791.00000000,0.02100420
1792.00000000,0.02109560
1793.00000000,0.02121355
1794.00000000,0.02101701
1795.00000000,0.02103624
1796.00000000,0.02112169
1797.00000000,0.02121218
1798.00000000,0.02091478
1799.00000000,0.02099855
1800.00000000,0.02106371
1801.00000000,0.02089693
1802.00000000,0.02119219
1803.00000000,0.02085679
1804.00000000,0.02106065
1805.00000000,0.02101793
1806.00000000,0.02086397
1807.00000000,0.02108248
1808.00000000,0.02096773
1809.00000000,0.02095262
1810.00000000,0.02096742
1811.00000000,0.02090669
1812.00000000,0.02077195
1813.00000000,0.02101396
1814.00000000,0.02096742
1815.00000000,0.02082658
1816.00000000,0.02096071
1817.00000000,0.02068894
1818.00000000,0.02089006
1819.00000000,0.02085084
1820.00000000,0.02080827
1821.00000000,0.02082582
1822.00000000,0.02088212
1823.00000000,0.02079927
1824.00000000,0.02066896
1825.00000000,0.02090532
1826.00000000,0.02066819
1827.00000000,0.02061784
1828.00000000,0.02083345
1829.00000000,0.02062455
1830.00000000,0.02079820
1831.00000000,0.02072465
1832.00000000,0.02066728
1833.00000000,0.02078752
1834.00000000,0.02048676
1835.00000000,0.02059190
1836.00000000,0.02066621
1837.00000000,0.02059236
1838.00000000,0.02054765
1839.00000000,0.02069780
1840.00000000,0.02041764
1841.00000000,0.02065873
1842.00000000,0.02055360
1843.00000000,0.02035538
1844.00000000,0.02041688
1845.00000000,0.02057084
1846.00000000,0.02040177
1847.00000000,0.02077760
1848.00000000,0.02041215
1849.00000000,0.02051194
1850.00000000,0.02052766
1851.00000000,0.02047303
1852.00000000,0.02052430
1853.00000000,0.02034073
1854.00000000,0.02043992
1855.00000000,0.02040833
1856.00000000,0.02041779
1857.00000000,0.02042527
1858.00000000,0.02055085
1859.00000000,0.02054368
1860.00000000,0.02038666
1861.00000000,0.02028855
1862.00000000,0.02041459
1863.00000000,0.02032807
1864.00000000,0.02015000
1865.00000000,0.02017609
1866.00000000,0.02025956
1867.00000000,0.02031159
1868.00000000,0.02017716
1869.00000000,0.02040116
1870.00000000,0.02037842
1871.00000000,0.02031708
1872.00000000,0.02024491
1873.00000000,0.02024521
1874.00000000,0.02042206
1875.00000000,0.02015152
1876.00000000,0.02041199
1877.00000000,0.02031510
1878.00000000,0.02028687
1879.00000000,0.02025406
1880.00000000,0.02028092
1881.00000000,0.02023392
1882.00000000,0.02032349
1883.00000000,0.02027893
1884.00000000,0.01966644
1885.00000000,0.01916060
1886.00000000,0.01916533
1887.00000000,0.01905150
1888.00000000,0.01938720
1889.00000000,0.02000153
1890.00000000,0.02025620
1891.00000000,0.02012848
1892.00000000,0.02004349
1893.00000000,0.01995712
1894.00000000,0.01996857
1895.00000000,0.02004379
1896.00000000,0.01993164
1897.00000000,0.01996353
1898.00000000,0.01993683
1899.00000000,0.01977874
1900.00000000,0.01991257
1901.00000000,0.02002335
1902.00000000,0.01984390
1903.00000000,0.02000076
1904.00000000,0.01991501
1905.00000000,0.02007523
1906.00000000,0.01979110
1907.00000000,0.01984054
1908.00000000,0.01978653
1909.00000000,0.01981033
1910.00000000,0.01994339
1911.00000000,0.01979232
1912.00000000,0.01985565
1913.00000000,0.01982696
1914.00000000,0.01986053
1915.00000000,0.01978058
1916.00000000,0.01985153
1917.00000000,0.01984649
1918.00000000,0.01967803
1919.00000000,0.01977478
1920.00000000,0.01974365
1921.00000000,0.01983307
1922.00000000,0.01981918
1923.00000000,0.01986755
1924.00000000,0.01976349
1925.00000000,0.01978683
1926.00000000,0.02003769
1927.00000000,0.01989960
1928.00000000,0.01992966
1929.00000000,0.01970672
1930.00000000,0.01988144
1931.00000000,0.01986496
1932.00000000,0.01989853
1933.00000000,0.01976577
1934.00000000,0.01985016
1935.00000000,0.01989776
1936.00000000,0.02000244
1937.00000000,0.01977707
1938.00000000,0.01993240
1939.00000000,0.01973159
1940.00000000,0.01980697
1941.00000000,0.01984573
1942.00000000,0.01971298
1943.00000000,0.01983703
1944.00000000,0.01986389
1945.00000000,0.01990356
1946.00000000,0.01980392
1947.00000000,0.01964294
1948.00000000,0.01965438
1949.00000000,0.01974838
1950.00000000,0.01969345
1951.00000000,0.01987533
1952.00000000,0.01954009
1953.00000000,0.01975616
1954.00000000,0.01970459
1955.00000000,0.01981170
1956.00000000,0.01979110
1957.00000000,0.01965743
1958.00000000,0.01975998
1959.00000000,0.01978515
1960.00000000,0.01978775
1961.00000000,0.01974701
1962.00000000,0.01952789
1963.00000000,0.01974807
1964.00000000,0.01976379
1965.00000000,0.01965515
1966.00000000,0.01963455
1967.00000000,0.01972641
1968.00000000,0.01977264
1969.00000000,0.01981003
1970.00000000,0.01967041
1971.00000000,0.01973632
1972.00000000,0.01965011
1973.00000000,0.01975616
1974.00000000,0.01958053
1975.00000000,0.01982193
1976.00000000,0.01963943
1977.00000000,0.01974868
1978.00000000,0.01954986
1979.00000000,0.01972396
1980.00000000,0.01969055
1981.00000000,0.01981582
1982.00000000,0.01961456
1983.00000000,0.01983230
1984.00000000,0.01961608
1985.00000000,0.01966400
1986.00000000,0.01965576
1987.00000000,0.01968276
1988.00000000,0.01963302
1989.00000000,0.01971878
1990.00000000,0.01965621
1991.00000000,0.01976074
1992.00000000,0.01968048
1993.00000000,0.01959670
1994.00000000,0.01965713
1995.00000000,0.01968063
1996.00000000,0.01964385
1997.00000000,0.01946487
1998.00000000,0.01973861
1999.00000000,0.01950500
2000.00000000,0.01965240
2001.00000000,0.01974502
2002.00000000,0.01969009
2003.00000000,0.01959075
2004.00000000,0.01943526
2005.00000000,0.01945647
2006.00000000,0.01957519
2007.00000000,0.01944991
2008.00000000,0.01962066
2009.00000000,0.01975067
2010.00000000,0.01968170
2011.00000000,0.01955886
2012.00000000,0.01973816
2013.00000000,0.01971633
2014.00000000,0.01962921
2015.00000000,0.01956664
2016.00000000,0.01966308
2017.00000000,0.01959747
2018.00000000,0.01964294
2019.00000000,0.01965652
2020.00000000,0.01948760
2021.00000000,0.01975723
2022.00000000,0.01957794
2023.00000000,0.01968368
2024.00000000,0.01955932
2025.00000000,0.01971008
2026.00000000,0.01951690
2027.00000000,0.01967987
2028.00000000,0.01961563
2029.00000000,0.01964218
2030.00000000,0.01986404
2031.00000000,0.01958801
2032.00000000,0.01950286
2033.00000000,0.01960632
2034.00000000,0.01957916
2035.00000000,0.01966735
2036.00000000,0.01975708
2037.00000000,0.01969924
2038.00000000,0.01949660
2039.00000000,0.01969314
2040.00000000,0.01946197
2041.00000000,0.01969314
2042.00000000,0.01965850
2043.00000000,0.01959304
2044.00000000,0.01963684
2045.00000000,0.01964630
2046.00000000,0.01961547
2047.00000000,0.01978027
2048.00000000,0.01970001
