1154.00000000,0.06834287
1155.00000000,0.06576074
1156.00000000,0.06559579
1157.00000000,0.06194293
1158.00000000,0.06086488
1159.00000000,0.05669612
1160.00000000,0.05283497
1161.00000000,0.05095506
1162.00000000,0.04885084
1163.00000000,0.04763195
1164.00000000,0.04581491
1165.00000000,0.04335943
1166.00000000,0.04390570
1167.00000000,0.04118379
1168.00000000,0.04117937
1169.00000000,0.03848966
1170.00000000,0.03821744
1171.00000000,0.03705699
1172.00000000,0.03714900
1173.00000000,0.03747646
1174.00000000,0.03708568
1175.00000000,0.03615137
1176.00000000,0.03650889
1177.00000000,0.03763500
1178.00000000,0.03781292
1179.00000000,0.03786130
1180.00000000,0.03856947
1181.00000000,0.04084489
1182.00000000,0.03908843
1183.00000000,0.04131746
1184.00000000,0.04286305
1185.00000000,0.04335790
1186.00000000,0.04391119
1187.00000000,0.04491005
1188.00000000,0.04583154
1189.00000000,0.04674434
1190.00000000,0.04665675
1191.00000000,0.04848905
1192.00000000,0.04836347
1193.00000000,0.04963607
1194.00000000,0.04939345
1195.00000000,0.04929366
1196.00000000,0.04977417
1197.00000000,0.05002304
1198.00000000,0.05007538
1199.00000000,0.05011795
1200.00000000,0.04931136
1201.00000000,0.04948394
1202.00000000,0.04870344
1203.00000000,0.04851926
1204.00000000,0.04703502
1205.00000000,0.04619562
1206.00000000,0.04552148
1207.00000000,0.04486702
1208.00000000,0.04435187
1209.00000000,0.04301381
1210.00000000,0.04234974
1211.00000000,0.04150988
1212.00000000,0.04087022
1213.00000000,0.04129717
1214.00000000,0.04017792
1215.00000000,0.03956741
1216.00000000,0.03859541
1217.00000000,0.03933455
1218.00000000,0.03894362
1219.00000000,0.03684474
1220.00000000,0.03641901
1221.00000000,0.03706203
1222.00000000,0.03766812
1223.00000000,0.03654108
1224.00000000,0.03619623
1225.00000000,0.03622339
1226.00000000,0.03694469
1227.00000000,0.03701915
1228.00000000,0.03796551
1229.00000000,0.03695079
1230.00000000,0.03921401
1231.00000000,0.03843473
1232.00000000,0.03883543
1233.00000000,0.03950072
1234.00000000,0.03798932
1235.00000000,0.03897597
1236.00000000,0.03970962
1237.00000000,0.03950652
1238.00000000,0.03975875
1239.00000000,0.04090227
1240.00000000,0.03925872
1241.00000000,0.03962493
1242.00000000,0.04032105
1243.00000000,0.03993637
1244.00000000,0.03912993
1245.00000000,0.03951553
1246.00000000,0.03959228
1247.00000000,0.04016983
1248.00000000,0.04013519
1249.00000000,0.03932082
1250.00000000,0.03868437
1251.00000000,0.03916182
1252.00000000,0.03837903
1253.00000000,0.03685405
1254.00000000,0.03717281
1255.00000000,0.03603479
1256.00000000,0.03588174
1257.00000000,0.03536004
1258.00000000,0.03516838
1259.00000000,0.03488106
1260.00000000,0.03380468
1261.00000000,0.03374075
1262.00000000,0.03398825
1263.00000000,0.03280186
1264.00000000,0.03194171
1265.00000000,0.03207279
1266.00000000,0.03209567
1267.00000000,0.03085756
1268.00000000,0.03059037
1269.00000000,0.03041566
1270.00000000,0.02981537
1271.00000000,0.02964477
1272.00000000,0.02941421
1273.00000000,0.02940597
1274.00000000,0.02928847
1275.00000000,0.02915770
1276.00000000,0.02950973
1277.00000000,0.02878904
1278.00000000,0.02837293
1279.00000000,0.02852415
1280.00000000,0.02894285
1281.00000000,0.02894987
1282.00000000,0.02902007
1283.00000000,0.02874159
1284.00000000,0.02902464
1285.00000000,0.02868330
1286.00000000,0.02913237
1287.00000000,0.02946075
1288.00000000,0.02997543
1289.00000000,0.02950286
1290.00000000,0.02978439
1291.00000000,0.03003296
1292.00000000,0.02993744
1293.00000000,0.02941939
1294.00000000,0.03003326
1295.00000000,0.03025498
1296.00000000,0.03059388
1297.00000000,0.03021363
1298.00000000,0.03036957
1299.00000000,0.03062715
1300.00000000,0.03032166
1301.00000000,0.02976547
1302.00000000,0.02995087
1303.00000000,0.03078233
1304.00000000,0.03025910
1305.00000000,0.03005905
1306.00000000,0.03076707
1307.00000000,0.03000061
1308.00000000,0.02996384
1309.00000000,0.02985687
1310.00000000,0.02959365
1311.00000000,0.02966232
1312.00000000,0.02988235
1313.00000000,0.02954314
1314.00000000,0.02919844
1315.00000000,0.02912856
1316.00000000,0.02926757
1317.00000000,0.02944457
1318.00000000,0.02874434
1319.00000000,0.02852155
1320.00000000,0.02824979
1321.00000000,0.02853666
1322.00000000,0.02874800
1323.00000000,0.02889952
1324.00000000,0.02817563
1325.00000000,0.02839628
1326.00000000,0.02866300
1327.00000000,0.02853269
1328.00000000,0.02827390
1329.00000000,0.02894667
1330.00000000,0.02872190
1331.00000000,0.02898421
1332.00000000,0.02893400
1333.00000000,0.02883711
1334.00000000,0.02855909
1335.00000000,0.02897108
1336.00000000,0.02914199
1337.00000000,0.02945418
1338.00000000,0.02953704
1339.00000000,0.02965759
1340.00000000,0.02946868
1341.00000000,0.02962264
1342.00000000,0.02933059
1343.00000000,0.02950469
1344.00000000,0.03013718
1345.00000000,0.03037629
1346.00000000,0.03004929
1347.00000000,0.02963149
1348.00000000,0.02956268
1349.00000000,0.03016831
1350.00000000,0.03058747
1351.00000000,0.03007660
1352.00000000,0.03007752
1353.00000000,0.02972549
1354.00000000,0.03002441
1355.00000000,0.03032441
1356.00000000,0.02951797
1357.00000000,0.02950362
1358.00000000,0.02960693
1359.00000000,0.02970306
1360.00000000,0.02955001
1361.00000000,0.02949676
1362.00000000,0.02922896
1363.00000000,0.02913771
1364.00000000,0.02899626
1365.00000000,0.02887190
1366.00000000,0.02917479
1367.00000000,0.02900038
1368.00000000,0.02883070
1369.00000000,0.02906264
1370.00000000,0.02859510
1371.00000000,0.02838025
1372.00000000,0.02842145
1373.00000000,0.02843473
1374.00000000,0.02815137
1375.00000000,0.02772381
1376.00000000,0.02766049
1377.00000000,0.02747799
1378.00000000,0.02716426
1379.00000000,0.02735821
1380.00000000,0.02697688
1381.00000000,0.02656519
1382.00000000,0.02675380
1383.00000000,0.02715908
1384.00000000,0.02683543
1385.00000000,0.02657496
1386.00000000,0.02653346
1387.00000000,0.02603128
1388.00000000,0.02625528
1389.00000000,0.02605051
1390.00000000,0.02598199
1391.00000000,0.02602106
1392.00000000,0.02574319
1393.00000000,0.02597604
1394.00000000,0.02553582
1395.00000000,0.02569192
1396.00000000,0.02577691
1397.00000000,0.02581521
1398.00000000,0.02565621
1399.00000000,0.02569512
1400.00000000,0.02555047
1401.00000000,0.02538781
1402.00000000,0.02550546
1403.00000000,0.02618845
1404.00000000,0.02600702
1405.00000000,0.02599542
1406.00000000,0.02596582
1407.00000000,0.02588006
1408.00000000,0.02578561
1409.00000000,0.02586984
1410.00000000,0.02598459
1411.00000000,0.02592386
1412.00000000,0.02597391
1413.00000000,0.02615015
1414.00000000,0.02625437
1415.00000000,0.02638483
1416.00000000,0.02649271
1417.00000000,0.02629038
1418.00000000,0.02614069
1419.00000000,0.02633326
1420.00000000,0.02613321
1421.00000000,0.02660746
1422.00000000,0.02713451
1423.00000000,0.02672984
1424.00000000,0.02646754
1425.00000000,0.02670985
1426.00000000,0.02673274
1427.00000000,0.02681224
1428.00000000,0.02664286
1429.00000000,0.02666102
1430.00000000,0.02645548
1431.00000000,0.02644800
1432.00000000,0.02620249
1433.00000000,0.02636805
1434.00000000,0.02618662
1435.00000000,0.02647654
1436.00000000,0.02606424
1437.00000000,0.02620569
1438.00000000,0.02601404
1439.00000000,0.02609873
1440.00000000,0.02639857
1441.00000000,0.02627863
1442.00000000,0.02610147
1443.00000000,0.02634363
1444.00000000,0.02588022
1445.00000000,0.02604196
1446.00000000,0.02609674
1447.00000000,0.02593988
1448.00000000,0.02593103
1449.00000000,0.02610620
1450.00000000,0.02608225
1451.00000000,0.02557702
1452.00000000,0.02558022
1453.00000000,0.02545846
1454.00000000,0.02544610
1455.00000000,0.02524041
1456.00000000,0.02542000
1457.00000000,0.02556390
1458.00000000,0.02525963
1459.00000000,0.02524605
1460.00000000,0.02515877
1461.00000000,0.02518273
1462.00000000,0.02514702
1463.00000000,0.02518593
1464.00000000,0.02492241
1465.00000000,0.02512245
1466.00000000,0.02477882
1467.00000000,0.02500572
1468.00000000,0.02479347
1469.00000000,0.02467597
1470.00000000,0.02471229
1471.00000000,0.02493919
1472.00000000,0.02477470
1473.00000000,0.02478447
1474.00000000,0.02473487
1475.00000000,0.02455955
1476.00000000,0.02466499
1477.00000000,0.02463767
1478.00000000,0.02441550
1479.00000000,0.02454108
1480.00000000,0.02473884
1481.00000000,0.02461051
1482.00000000,0.02477073
1483.00000000,0.02450217
1484.00000000,0.02469673
1485.00000000,0.02466819
1486.00000000,0.02482292
1487.00000000,0.02473503
1488.00000000,0.02485145
1489.00000000,0.02463630
1490.00000000,0.02419837
1491.00000000,0.02435767
1492.00000000,0.02429755
1493.00000000,0.02429664
1494.00000000,0.02451667
1495.00000000,0.02489723
1496.00000000,0.02483040
1497.00000000,0.02471336
1498.00000000,0.02476631
1499.00000000,0.02477211
1500.00000000,0.02454200
1501.00000000,0.02472679
1502.00000000,0.02471473
1503.00000000,0.02483680
1504.00000000,0.02470695
1505.00000000,0.02462882
1506.00000000,0.02471931
1507.00000000,0.02470619
1508.00000000,0.02457618
1509.00000000,0.02464988
1510.00000000,0.02487984
1511.00000000,0.02478187
1512.00000000,0.02465278
1513.00000000,0.02483085
1514.00000000,0.02486961
1515.00000000,0.02482185
1516.00000000,0.02475456
1517.00000000,0.02473320
1518.00000000,0.02459739
1519.00000000,0.02415183
1520.00000000,0.02436988
1521.00000000,0.02440284
1522.00000000,0.02440024
1523.00000000,0.02457801
1524.00000000,0.02452506
1525.00000000,0.02478935
1526.00000000,0.02493431
1527.00000000,0.02447227
1528.00000000,0.02476661
1529.00000000,0.02447379
1530.00000000,0.02446189
1531.00000000,0.02456672
1532.00000000,0.02471504
1533.00000000,0.02471595
1534.00000000,0.02479469
1535.00000000,0.02481468
1536.00000000,0.02440726
1537.00000000,0.02460868
1538.00000000,0.02421134
1539.00000000,0.02452232
1540.00000000,0.02461921
1541.00000000,0.02430259
1542.00000000,0.02467857
1543.00000000,0.02463340
1544.00000000,0.02455009
1545.00000000,0.02467567
1546.00000000,0.02466773
1547.00000000,0.02468803
1548.00000000,0.02480018
1549.00000000,0.02449485
1550.00000000,0.02315862
1551.00000000,0.02257343
1552.00000000,0.02263676
1553.00000000,0.02271061
1554.00000000,0.02350332
1555.00000000,0.02474144
1556.00000000,0.02475166
1557.00000000,0.02431708
1558.00000000,0.02440345
1559.00000000,0.02447333
1560.00000000,0.02422690
1561.00000000,0.02426474
1562.00000000,0.02431556
1563.00000000,0.02427848
1564.00000000,0.02439200
1565.00000000,0.02427085
1566.00000000,0.02448737
1567.00000000,0.02450675
1568.00000000,0.02430091
1569.00000000,0.02443854
1570.00000000,0.02453834
1571.00000000,0.02442725
1572.00000000,0.02442115
1573.00000000,0.02437308
1574.00000000,0.02440635
1575.00000000,0.02446540
1576.00000000,0.02441642
1577.00000000,0.02460563
1578.00000000,0.02464225
1579.00000000,0.02459220
1580.00000000,0.02436484
1581.00000000,0.02429541
1582.00000000,0.02446815
1583.00000000,0.02436179
1584.00000000,0.02450629
1585.00000000,0.02447120
1586.00000000,0.02426871
1587.00000000,0.02432197
1588.00000000,0.02437064
1589.00000000,0.02445777
1590.00000000,0.02467735
1591.00000000,0.02447730
1592.00000000,0.02423316
1593.00000000,0.02445716
1594.00000000,0.02446509
1595.00000000,0.02447379
1596.00000000,0.02452369
1597.00000000,0.02459495
1598.00000000,0.02470329
1599.00000000,0.02450782
1600.00000000,0.02437232
1601.00000000,0.02446662
1602.00000000,0.02441230
1603.00000000,0.02458824
1604.00000000,0.02450462
1605.00000000,0.02461555
1606.00000000,0.02457267
1607.00000000,0.02448157
1608.00000000,0.02454459
1609.00000000,0.02441825
1610.00000000,0.02432242
1611.00000000,0.02435889
1612.00000000,0.02446616
1613.00000000,0.02443091
1614.00000000,0.02417044
1615.00000000,0.02444556
1616.00000000,0.02430777
1617.00000000,0.02449287
1618.00000000,0.02429480
1619.00000000,0.02427649
1620.00000000,0.02441810
1621.00000000,0.02443778
1622.00000000,0.02429984
1623.00000000,0.02437659
1624.00000000,0.02424643
1625.00000000,0.02431785
1626.00000000,0.02425589
1627.00000000,0.02435645
1628.00000000,0.02437156
1629.00000000,0.02433387
1630.00000000,0.02427558
1631.00000000,0.02454749
1632.00000000,0.02445243
1633.00000000,0.02416556
1634.00000000,0.02446769
1635.00000000,0.02434333
1636.00000000,0.02433646
1637.00000000,0.02422080
1638.00000000,0.02428717
1639.00000000,0.02417304
1640.00000000,0.02437537
1641.00000000,0.02438621
1642.00000000,0.02421637
1643.00000000,0.02403571
1644.00000000,0.02437232
1645.00000000,0.02449149
1646.00000000,0.02447547
1647.00000000,0.02453254
1648.00000000,0.02445029
1649.00000000,0.02432883
1650.00000000,0.02426352
1651.00000000,0.02436393
1652.00000000,0.02456443
1653.00000000,0.02423651
1654.00000000,0.02419409
1655.00000000,0.02410788
1656.00000000,0.02453147
1657.00000000,0.02425711
1658.00000000,0.02429191
1659.00000000,0.02448493
1660.00000000,0.02422934
1661.00000000,0.02462425
1662.00000000,0.02440375
1663.00000000,0.02421683
1664.00000000,0.02467201
1665.00000000,0.02444648
1666.00000000,0.02438849
1667.00000000,0.02409491
1668.00000000,0.02422278
1669.00000000,0.02417258
1670.00000000,0.02423316
1671.00000000,0.02434104
1672.00000000,0.02459922
1673.00000000,0.02444358
1674.00000000,0.02442939
1675.00000000,0.02442084
1676.00000000,0.02445045
1677.00000000,0.02427924
1678.00000000,0.02430533
1679.00000000,0.02462303
1680.00000000,0.02443641
1681.00000000,0.02426184
1682.00000000,0.02421256
1683.00000000,0.02426673
1684.00000000,0.02427100
1685.00000000,0.02477104
1686.00000000,0.02429160
1687.00000000,0.02450324
1688.00000000,0.02436347
1689.00000000,0.02450462
1690.00000000,0.02442527
1691.00000000,0.02435431
1692.00000000,0.02441566
1693.00000000,0.02416724
1694.00000000,0.02447562
1695.00000000,0.02437736
1696.00000000,0.02438148
1697.00000000,0.02439719
1698.00000000,0.02453529
1699.00000000,0.02440269
1700.00000000,0.02449302
1701.00000000,0.02449577
1702.00000000,0.02431952
1703.00000000,0.02450355
1704.00000000,0.02459846
1705.00000000,0.02443824
1706.00000000,0.02457237
1707.00000000,0.02419135
1708.00000000,0.02450996
1709.00000000,0.02450340
1710.00000000,0.02463691
1711.00000000,0.02484596
1712.00000000,0.02412741
1713.00000000,0.02345220
1714.00000000,0.02350668
1715.00000000,0.02349248
1716.00000000,0.02342153
1717.00000000,0.02386633
1718.00000000,0.02390066
1719.00000000,0.02429480
1720.00000000,0.02441947
1721.00000000,0.02426017
1722.00000000,0.02412711
1723.00000000,0.02408591
1724.00000000,0.02408209
1725.00000000,0.02400259
1726.00000000,0.02377874
1727.00000000,0.02346654
1728.00000000,0.02355978
1729.00000000,0.02355261
1730.00000000,0.02342016
1731.00000000,0.02375494
1732.00000000,0.02426566
1733.00000000,0.02471626
1734.00000000,0.02468788
1735.00000000,0.02468299
1736.00000000,0.02472053
1737.00000000,0.02439750
1738.00000000,0.02445777
1739.00000000,0.02450736
1740.00000000,0.02441352
1741.00000000,0.02428168
1742.00000000,0.02426322
1743.00000000,0.02431739
1744.00000000,0.02420233
1745.00000000,0.02434989
1746.00000000,0.02424826
1747.00000000,0.02423407
1748.00000000,0.02431601
1749.00000000,0.02430091
1750.00000000,0.02435370
1751.00000000,0.02424231
1752.00000000,0.02434714
1753.00000000,0.02437446
1754.00000000,0.02459937
1755.00000000,0.02416129
1756.00000000,0.02423224
1757.00000000,0.02422309
1758.00000000,0.02436896
1759.00000000,0.02429923
1760.00000000,0.02442573
1761.00000000,0.02441505
1762.00000000,0.02445823
1763.00000000,0.02448646
1764.00000000,0.02437964
1765.00000000,0.02436973
1766.00000000,0.02464347
1767.00000000,0.02433799
1768.00000000,0.02436240
1769.00000000,0.02425940
1770.00000000,0.02447044
1771.00000000,0.02444266
1772.00000000,0.02430991
1773.00000000,0.02425605
1774.00000000,0.02440955
1775.00000000,0.02427817
1776.00000000,0.02433204
1777.00000000,0.02436957
1778.00000000,0.02419913
1779.00000000,0.02437736
1780.00000000,0.02418982
1781.00000000,0.02415427
1782.00000000,0.02448188
1783.00000000,0.02448676
1784.00000000,0.02425589
1785.00000000,0.02423880
1786.00000000,0.02431830
1787.00000000,0.02436973
1788.00000000,0.02437537
1789.00000000,0.02456123
1790.00000000,0.02454231
1791.00000000,0.02447105
1792.00000000,0.02439368
1793.00000000,0.02418082
1794.00000000,0.02438102
1795.00000000,0.02445731
1796.00000000,0.02430838
1797.00000000,0.02439750
1798.00000000,0.02426047
1799.00000000,0.02453925
1800.00000000,0.02458961
1801.00000000,0.02467384
1802.00000000,0.02446448
1803.00000000,0.02437720
1804.00000000,0.02439216
1805.00000000,0.02449653
1806.00000000,0.02411292
1807.00000000,0.02430976
1808.00000000,0.02438743
1809.00000000,0.02417075
1810.00000000,0.02426627
1811.00000000,0.02427497
1812.00000000,0.02412116
1813.00000000,0.02433783
1814.00000000,0.02435660
1815.00000000,0.02439887
1816.00000000,0.02438392
1817.00000000,0.02417121
1818.00000000,0.02439506
1819.00000000,0.02436927
1820.00000000,0.02412985
1821.00000000,0.02424445
1822.00000000,0.02447684
1823.00000000,0.02426566
1824.00000000,0.02451850
1825.00000000,0.02464088
1826.00000000,0.02423117
1827.00000000,0.02424262
1828.00000000,0.02437171
1829.00000000,0.02423239
1830.00000000,0.02453208
1831.00000000,0.02468711
1832.00000000,0.02429557
1833.00000000,0.02441337
1834.00000000,0.02429435
1835.00000000,0.02421897
1836.00000000,0.02433753
1837.00000000,0.02415610
1838.00000000,0.02438804
1839.00000000,0.02416098
1840.00000000,0.02448081
1841.00000000,0.02435706
1842.00000000,0.02434974
1843.00000000,0.02416052
1844.00000000,0.02429328
1845.00000000,0.02437659
1846.00000000,0.02429618
1847.00000000,0.02436179
1848.00000000,0.02424643
1849.00000000,0.02426795
1850.00000000,0.02420157
1851.00000000,0.02436942
1852.00000000,0.02447135
1853.00000000,0.02436805
1854.00000000,0.02411551
1855.00000000,0.02421347
1856.00000000,0.02463340
1857.00000000,0.02433829
1858.00000000,0.02439292
1859.00000000,0.02419333
1860.00000000,0.02437293
1861.00000000,0.02433997
1862.00000000,0.02440497
1863.00000000,0.02421973
1864.00000000,0.02434989
1865.00000000,0.02426780
1866.00000000,0.02435431
1867.00000000,0.02413931
1868.00000000,0.02450294
1869.00000000,0.02440894
1870.00000000,0.02453056
1871.00000000,0.02426184
1872.00000000,0.02416464
1873.00000000,0.02432898
1874.00000000,0.02444099
1875.00000000,0.02449348
1876.00000000,0.02422004
1877.00000000,0.02453559
1878.00000000,0.02438758
1879.00000000,0.02433616
1880.00000000,0.02435462
1881.00000000,0.02459541
1882.00000000,0.02449973
1883.00000000,0.02444907
1884.00000000,0.02375006
1885.00000000,0.02321218
1886.00000000,0.02335653
1887.00000000,0.02342947
1888.00000000,0.02376806
1889.00000000,0.02447181
1890.00000000,0.02427375
1891.00000000,0.02456153
1892.00000000,0.02434333
1893.00000000,0.02436469
1894.00000000,0.02432700
1895.00000000,0.02428580
1896.00000000,0.02436561
1897.00000000,0.02430823
1898.00000000,0.02439597
1899.00000000,0.02435874
1900.00000000,0.02420935
1901.00000000,0.02444434
1902.00000000,0.02415381
1903.00000000,0.02429282
1904.00000000,0.02435004
1905.00000000,0.02435126
1906.00000000,0.02421515
1907.00000000,0.02439445
1908.00000000,0.02433936
1909.00000000,0.02428458
1910.00000000,0.02430320
1911.00000000,0.02421424
1912.00000000,0.02437903
1913.00000000,0.02431220
1914.00000000,0.02444877
1915.00000000,0.02428199
1916.00000000,0.02440757
1917.00000000,0.02427665
1918.00000000,0.02434440
1919.00000000,0.02442390
1920.00000000,0.02425650
1921.00000000,0.02448188
1922.00000000,0.02430518
1923.00000000,0.02425315
1924.00000000,0.02412879
1925.00000000,0.02422904
1926.00000000,0.02430518
1927.00000000,0.02423178
1928.00000000,0.02424475
1929.00000000,0.02450782
1930.00000000,0.02420203
1931.00000000,0.02426429
1932.00000000,0.02434775
1933.00000000,0.02444831
1934.00000000,0.02435584
1935.00000000,0.02442725
1936.00000000,0.02410864
1937.00000000,0.02417182
1938.00000000,0.02437125
1939.00000000,0.02430701
1940.00000000,0.02404425
1941.00000000,0.02447990
1942.00000000,0.02401831
1943.00000000,0.02405722
1944.00000000,0.02433967
1945.00000000,0.02411887
1946.00000000,0.02403723
1947.00000000,0.02438010
1948.00000000,0.02414939
1949.00000000,0.02425666
1950.00000000,0.02419043
1951.00000000,0.02420935
1952.00000000,0.02444327
1953.00000000,0.02429786
1954.00000000,0.02418341
1955.00000000,0.02414786
1956.00000000,0.02411688
1957.00000000,0.02420218
1958.00000000,0.02388952
1959.00000000,0.02413321
1960.00000000,0.02392035
1961.00000000,0.02422599
1962.00000000,0.02418173
1963.00000000,0.02420279
1964.00000000,0.02446937
1965.00000000,0.02400290
1966.00000000,0.02426078
1967.00000000,0.02423804
1968.00000000,0.02413169
1969.00000000,0.02428702
1970.00000000,0.02429511
1971.00000000,0.02408774
1972.00000000,0.02425696
1973.00000000,0.02405035
1974.00000000,0.02410773
1975.00000000,0.02401022
1976.00000000,0.02407462
1977.00000000,0.02408225
1978.00000000,0.02406622
1979.00000000,0.02424079
1980.00000000,0.02429160
1981.00000000,0.02412421
1982.00000000,0.02412619
1983.00000000,0.02422492
1984.00000000,0.02436606
1985.00000000,0.02398413
1986.00000000,0.02450950
1987.00000000,0.02409140
1988.00000000,0.02398215
1989.00000000,0.02416815
1990.00000000,0.02421088
1991.00000000,0.02428519
1992.00000000,0.02413443
1993.00000000,0.02424369
1994.00000000,0.02443046
1995.00000000,0.02433539
1996.00000000,0.02430838
1997.00000000,0.02426947
1998.00000000,0.02446616
1999.00000000,0.02424445
2000.00000000,0.02435492
2001.00000000,0.02422385
2002.00000000,0.02422705
2003.00000000,0.02411246
2004.00000000,0.02400900
2005.00000000,0.02424872
2006.00000000,0.02416587
2007.00000000,0.02419623
2008.00000000,0.02410880
2009.00000000,0.02434668
2010.00000000,0.02414923
2011.00000000,0.02424353
2012.00000000,0.02433921
2013.00000000,0.02439414
2014.00000000,0.02426184
2015.00000000,0.02413962
2016.00000000,0.02436942
2017.00000000,0.02430732
2018.00000000,0.02418784
2019.00000000,0.02415656
2020.00000000,0.02420325
2021.00000000,0.02416098
2022.00000000,0.02410651
2023.00000000,0.02421515
2024.00000000,0.02424659
2025.00000000,0.02425666
2026.00000000,0.02412558
2027.00000000,0.02415671
2028.00000000,0.02424674
2029.00000000,0.02428748
2030.00000000,0.02422446
2031.00000000,0.02411673
2032.00000000,0.02430716
2033.00000000,0.02412940
2034.00000000,0.02430030
2035.00000000,0.02448951
2036.00000000,0.02435935
2037.00000000,0.02430228
2038.00000000,0.02429496
2039.00000000,0.02437537
2040.00000000,0.02433051
2041.00000000,0.02418128
2042.00000000,0.02436225
2043.00000000,0.02424949
2044.00000000,0.02416236
2045.00000000,0.02454734
2046.00000000,0.02441230
2047.00000000,0.02433478
2048.00000000,0.02420340
